target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10667611,60.271709746612565,52.84150049183518,26.408829026581003,11.921793347048386,19.725058774961305,-1.0,-1.0,3.504348533324922,3.504348533324922,517.4532063071715,521.1597938840906,514.4325787952636,1496.697843246634,0.0,0.039589595476263714,0.03615016125945408,0.2557156625661739
