target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10007286,72.21308224385454,59.666471146047115,-1.0,14.498633700002578,24.227034283279735,-1.0,-1.0,-1.0,-1.0,589.6952332680403,600.6043125725715,-1.0,3047.814736845195,0.0,0.12139004935215586,0.06614249016729487,0.06973335433926864
