target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
7678770,19.547352773876366,19.06466876808554,19.54159199321643,2.3210817126559533,3.043973611690401,-1.0,-1.0,0.6278367130122812,0.6278367130122812,2174.970596782218,2184.7400879522966,2175.420306067,398980.7872810202,0.0,0.780479601644275,0.41509775931363413,0.9385307380846428
