target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10681783,96.43456954385151,44.729801886249334,28.815570810307076,47.9773977830107,9643.456954385307,-1.0,-1.0,2.6094507463589833,2.6094507463589833,319.7231719050825,318.8325697765899,314.7355689386605,1617.9883250388466,0.0,0.056645952430202026,0.006296116404613385,0.2947884737651458
