target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8302085,72.65882904179996,84.98381520342082,28.642018427085315,7.573241804757799,9.567735021900575,-1.0,-1.0,0.4036588359001514,0.4036588359001514,336.2315972477222,341.1495804931663,333.3259236065396,15721.462029065542,0.0,0.19877038949726544,0.14710258198399104,0.7014298111549395
