target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8453152,72.86933482525563,71.25277204439044,45.922605645851036,11.960688663922966,17.80600195704109,-1.0,-1.0,1.2325510960125277,1.2325510960125277,340.39908233985693,342.17725958751987,332.29817746126116,33669.0504455228,0.0,0.29499415472762125,0.18939298747942565,0.10402898109589724
