target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8197798,11.127117256741021,11.177237308584154,11.216752352131616,1.069480538477901,1.3239907181642323,-1.0,-1.0,0.1355889416448526,0.1355889416448526,2196.7698151693626,2192.2502586990713,2173.757680856376,141744.7511785547,0.0,0.8488615643173605,0.5719737388340774,0.9978814905583568
