target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11754430,91.08734982194774,87.94649725407362,45.96271757445374,45.3170894636556,9108.734982195074,-1.0,-1.0,0.945911945244664,0.945911945244664,277.69292368440387,280.7687319759064,270.9431759524869,18133.304024971734,0.0,0.05059773534233632,0.06835316067456056,86.2225379943683
