target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11152856,45.203757049279226,0.4904140904545784,2.304346786866503,22.489431367800613,4520.375704927869,-1.0,-1.0,0.027464660004187458,0.027464660004187458,985.4427196501669,618.0824515370471,730.0128092542831,23563.219222964006,0.0,0.30926019206996314,0.4502086732303492,0.7085305681886134
