target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9532280,74.44227407386404,76.40130549436435,-1.0,11.215380335054853,16.052184643496858,-1.0,-1.0,-1.0,-1.0,981.8239749552184,975.970585340695,-1.0,16778.140417628907,0.0,0.353896423766969,0.2587760893037453,0.03680589373803035
