target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9520102,59.97675083659789,54.821873457636684,55.95263845098206,2.8560357541237025,3.1566710966630467,-1.0,-1.0,2.5795147436301473,2.5795147436301473,2526.741096581504,2526.741096581504,2526.741096581504,10930.912632518884,0.0,0.17394803517496518,0.04301369566847873,1.2865827944072774
