target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10471235,64.64525215431938,68.4120687302202,50.90522335984266,12.182718509639024,19.552098423003372,-1.0,-1.0,1.657565831411018,1.657565831411018,166.72488965677348,163.74775003981537,165.9641060576171,5087.365337246524,0.0,0.11128807275504134,0.1408060827598641,0.3274927811890308
