target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9088259,72.32601652100995,60.05455997074023,28.67097665378434,9.327666896675986,12.569860411404989,-1.0,-1.0,0.3846191026783933,0.3846191026783933,913.0511521774,913.6862397782801,901.3697568753354,8473.32429452232,0.0,0.20918194072320717,0.12138264764881586,0.33739262009036713
