target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12158152,72.32599911221341,71.80390460882336,28.65261835765199,12.731691783854728,19.649614473216175,-1.0,-1.0,0.37572841504140697,0.37572841504140697,845.4404571337476,846.025714907322,836.8854409056728,7813.919040660515,0.0,0.21632201607706747,0.1400257533891759,0.1576161044446599
