target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2558295,90.40661846720919,87.86513903178275,28.934603295763953,14.235781750948362,20.77997492795086,-1.0,-1.0,2.9732823414106226,2.9732823414106226,480.37456686857405,479.0421830178161,468.7543554060982,9471.280879463597,0.0,0.2146608487514125,0.13305990533376874,0.13820538388655662
