target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12120023,61.95175831679415,72.47844354296103,36.84851249163851,7.02962134750225,9.093224632804585,-1.0,-1.0,0.7641163015659037,0.7641163015659037,144.3633018185049,143.2393215025297,143.12635090675337,5397.54481654997,0.0,0.13523163778829936,0.09117796232949976,0.2202701892332291
