target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
1433067,73.78636026096461,83.22661824524403,47.03194244744701,13.608600771890856,21.562105626612507,-1.0,-1.0,1.7433513458172114,1.7433513458172114,1220.8710882899156,1261.7585707033154,1197.5887768033206,35459.01843876525,0.0,0.34804479043638925,0.2222223540022285,0.14205980355141373
