target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11912536,72.21298671321433,58.19516484439373,45.80081914275692,7.851635755826308,10.033497186990147,-1.0,-1.0,1.1386341151359682,1.1386341151359682,1095.5330347950005,1119.3948701402746,1101.4601003299322,7504.02735568735,0.0,0.13634549575783494,0.03497046670316448,0.18038759873089105
