target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10844456,90.40753331058576,98.10207159351557,46.062469546465195,7.569333667980658,9.091737690821674,-1.0,-1.0,1.4761050027563223,1.4761050027563223,549.2175928545395,546.1611522239655,545.53436332034,5948.9014712088465,0.0,0.11070229361118283,0.12957055133887316,0.20264086138903428
