target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12115447,73.78637798702565,72.92803548136726,45.70772597897566,9.955926873462502,13.6356059539862,-1.0,-1.0,0.9673304162942027,0.9673304162942027,617.473346549422,616.6852718323672,614.090520534062,8374.829618332835,0.0,0.174851340884151,0.1489232537260789,0.2201655711489725
