target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10288654,90.4073121674851,82.30779212526977,39.89373679243493,9.288927733080627,11.691401102444274,-1.0,-1.0,13.045182615547883,13.045182615547883,447.9250290689563,443.8559697142989,439.2810931145298,25030.558274597268,0.0,0.33873779684333905,0.19222054614593936,0.20800959558033874
