target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3546641,90.40663320882847,90.39893885701895,46.68284041565846,22.21329169312847,43.676092614313504,-1.0,-1.0,1.7296890232939037,1.7296890232939037,666.9429209534698,666.9511207173678,647.2956039624371,42767.7581585517,0.0,0.5974513536042931,0.2641914934138735,0.986999724659494
