target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10784583,44.96815129162585,27.871391102671623,45.527222624793644,2.141340537696472,2.3667448048224173,-1.0,-1.0,3.3512616604002012,3.3512616604002012,2667.6173487427245,2667.6173487427245,2667.6173487427245,2069.9639360589576,0.0,0.185232482941234,0.1922492351213134,1.0280272167696134
