target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11403699,16.072459137305454,15.876973459962755,16.082331996993165,2.5626736865295054,3.7624963548390866,-1.0,-1.0,0.9676429114862027,0.9676429114862027,1100.8800527206474,1100.6223004753488,1101.0070529022532,8272.901148878254,0.0,0.37524158250992856,0.21834642533603754,0.5105260329233694
