target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11019790,91.95891183793181,68.08490125089884,28.654380231443515,10.465419834016146,13.549412091056013,-1.0,-1.0,0.4075219853632073,0.4075219853632073,249.89744832153153,250.37004762174212,238.06690371750665,3615.14716372624,0.0,0.027005651520785795,0.00739559530854633,0.3423955096558577
