target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11513498,90.407514665516,81.28513890132308,46.70953038359062,23.957229028460688,50.97099873718207,-1.0,-1.0,9.51570999052104,9.51570999052104,839.3348805150096,843.0835437229259,840.7720509956935,2248.3297529958313,0.0,0.08985128631907402,0.07140992695025332,0.1194642021616043
