target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10098876,15.912817526084035,17.900365171954036,19.297043207916428,0.7577532155278099,0.8375167118991609,-1.0,-1.0,5.019297051653547,5.019297051653547,490.4245617067249,490.4245617067249,490.4245617067249,670.3098711405486,7.728973146316501e-292,0.2119236239578419,0.1205062285894525,0.23109834227770268
