target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10196507,60.27167915115764,49.42904976475984,26.298134372569624,8.235208135863672,11.331860998484387,-1.0,-1.0,2.6533299595689868,2.6533299595689868,962.1525798291943,958.7960768791286,949.8850952398942,6524.959848410853,0.0,0.15719698077733812,0.09163619972355816,0.2852507933133659
