target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5436508,2.0241646206143113,2.0638050818815827,2.0469034603024823,0.15733260590520515,0.1862926029118639,-1.0,-1.0,0.011048491459333907,0.011048491459333907,1226.6550372619934,1227.619913250718,1229.0032905467733,667981.6486674314,0.0,1.4278009341015174,0.8394918605462647,0.8132371704374798
