target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
2717854,3.698574708060588,3.759814027696848,3.6942216199310494,0.4010888901882801,0.5121733180820072,-1.0,-1.0,0.10460623005064533,0.10460623005064533,2200.4575810636916,2207.15294940756,2202.998808106098,751300.0180693878,0.0,1.2024403322280182,0.7836377848049696,0.5588992228757443
