target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8174332,8.503091868792284,8.582164440304041,8.56691629649917,0.958929515912855,1.2382046271365432,-1.0,-1.0,0.30486531259053645,0.30486531259053645,2802.6822826339658,2785.090047423731,2788.8376570739006,113531.12774409221,0.0,0.8969293432448097,0.5712049100479575,0.9928160912783527
