target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5437806,54.39840166122047,53.96536158584058,53.93833701327414,7.1852172728258665,9.764781061746582,-1.0,-1.0,1.9291529905333464,1.9291529905333464,338.2002668009014,330.2767628167214,330.2255484525876,17247.697020109947,0.0,0.2836857414248553,0.23188199164026405,0.13663303638844715
