target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11122491,46.116999227442264,36.14718925440684,45.44668738256094,6.767866686567828,9.579545010668319,-1.0,-1.0,1.4391320711048177,1.4391320711048177,957.1786253713026,954.860051920738,950.6150671370696,14175.930671620878,0.0,0.23703497624695147,0.08843535207199392,1.4145185218481278
