target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4280659,72.21326452336024,53.98602902330458,41.75089859246207,12.74179760588514,19.690419696351057,-1.0,-1.0,6.787832597814494,6.787832597814494,1910.903535284704,1843.8844794772529,1807.894189533488,255350.0554841699,0.0,0.17773472393040085,0.014777320794271026,1.5806033250391476
