target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8759094,23.330992012898136,22.109250492416322,23.301352316154734,3.422336281165677,4.843197457185198,-1.0,-1.0,0.5185459099244738,0.5185459099244738,3635.425494381793,3675.629660708738,3640.8624241299285,381631.097308809,0.0,1.1099420480234117,0.5679063466151552,0.9348101936470934
