target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10145789,72.32623204905869,60.075068939477205,28.65488695905346,12.351952387973817,18.759481651287146,-1.0,-1.0,0.4131216649683631,0.4131216649683631,674.7919150717386,675.4927540077128,672.3023129439936,1839.037392055431,0.0,0.07145809827681898,0.04466785600919068,0.2906130706572673
