target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6042542,23.33093105836563,22.844803913496435,23.38490838199634,2.5506571591711698,3.2644244354022156,-1.0,-1.0,0.8823316685225389,0.8823316685225389,2060.924528619216,2083.195380620304,2051.8540333411315,137698.78750876666,0.0,0.8794043459758509,0.4294855350140011,0.9630518961403538
