target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11068715,6.88820496820667,13.874465346802026,13.714645556804154,0.6058107243509605,0.7351161886245343,-1.0,-1.0,0.2323548927110746,0.2323548927110746,2526.182035374332,2572.6519666688905,2584.476190545355,233552.44791227597,0.0,0.9413833418771381,0.6359604915423653,0.7674716256409874
