target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10977830,8.279423622771473,8.255209228023887,8.21991383029041,1.0513323610385221,1.4092222353681052,-1.0,-1.0,0.27545152197732575,0.27545152197732575,1221.7609942155111,1214.7443931095047,1215.5693848336796,44758.73279503748,0.0,0.6934409235800791,0.49395011342782813,0.9867713035349821
