target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
5796255,73.67176786392216,83.98241395130754,45.45532829856501,10.30110858428943,14.30011881426043,-1.0,-1.0,5.617880123527587,5.617880123527587,923.4760272404332,907.2389346256729,889.065634410048,3410.303705726427,0.0,0.15035448996881212,0.11133369021070694,0.29408649406614495
