target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3526459,6.564789316653092,6.51836565695703,6.63060782621439,0.568153822192671,0.6870816495891248,-1.0,-1.0,0.013710628930526852,0.013710628930526852,332.4035984149613,328.55513472441595,327.0101503187279,26579.39102441841,0.0,0.3498753147688496,0.4830182776091231,0.6692411849600545
