target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3760509,34.44103962818622,31.896979082375765,34.43034709431232,7.949134059478272,14.764591205580203,-1.0,-1.0,3.597516933529266,3.597516933529266,1243.4303387739717,1263.2828631903062,1243.5343495992272,76629.15508506839,0.0,0.5285207487890387,0.2994559931281914,0.6020502502462491
