target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10462421,6.605112434839839,6.640940147917718,6.749056445776306,0.6359819240537634,0.7876645562344473,-1.0,-1.0,0.2277166849165617,0.2277166849165617,3557.0756366602127,3532.4539010109947,3566.234377203716,193215.57571371956,0.0,1.2451542774863973,0.7083153156549629,0.7648041123068001
