target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8621836,17.22048390832342,35.105056105181575,35.00804267206321,1.7035785501212448,2.12377853767752,-1.0,-1.0,2.0513875183294625,2.0513875183294625,3034.1865755506956,3060.5116826714293,3055.657582502916,96576.84753377094,0.0,0.7460224372626483,0.45035700032782233,0.9881885479298789
