target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12109724,74.13713086850436,74.37837541103363,45.87621012709433,13.69052163748158,21.70788974303038,-1.0,-1.0,0.9873316753563602,0.9873316753563602,1087.4435740911383,1087.3033047214606,1076.4226869555184,8465.266353926145,0.0,0.21801216787492073,0.15006423868502625,0.14045459233670185
