target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11026877,26.831692406990896,28.321071012876928,26.82941287150606,4.145000654455416,5.998232955064175,-1.0,-1.0,3.586952439528738,3.586952439528738,1008.7828127394471,995.7882850457466,1008.7727426657395,14103.244765103875,0.0,0.5426698225053428,0.31084020187540634,0.46888208199461046
