target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9279846,3.2002658534864485,3.208086029626429,3.226866675054635,0.24201701585051438,0.28514458360184713,-1.0,-1.0,0.011615930325948223,0.011615930325948223,12978.038574880784,12993.236385532182,12973.552653443432,9314312.495778438,0.0,1.6507769850480458,0.9023716065608759,0.5211456988060862
