target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6960178,93.53697774768253,48.59146636724472,37.10074929535389,4.454141797508683,4.922998828825385,-1.0,-1.0,4.37018894931052,4.37018894931052,471.09015593989477,471.09015593989477,471.09015593989477,4084.8444685389245,0.0,0.07552130445880058,0.03921972106085038,0.537636470126148
