target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3096453,52.049475937159436,7.397040089592338,7.8562539695373985,7.083016458719257,9.73162060636082,-1.0,-1.0,0.2412910148095381,0.2412910148095381,283.5701019811583,246.21099194102536,255.33958168820166,42556.704020812824,0.0,0.2848231531879466,0.3411590775897146,0.936262799705924
