target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9892749,2.412883784973568,2.4316178574226797,2.438085090860138,0.18803264354200966,0.2227498017709144,-1.0,-1.0,0.011931537404590744,0.011931537404590744,224.5232538789814,224.74856799760664,224.5923443566763,74028.13750054344,0.0,0.8184127589017429,0.7578102356839593,18.84670829879716
