target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9704713,5.806367988365413,5.476234767585993,5.874635840190737,0.7278188139179171,0.9713274582129436,-1.0,-1.0,0.06449658199875831,0.06449658199875831,1660.262756897047,1654.5053615546692,1645.739769727086,683762.5262537013,0.0,0.9874411367827078,0.6198902419471145,0.8702964293183922
