target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
8758300,54.6571911676191,59.93200711114332,54.27708561181088,10.70119543219424,17.588356541797403,-1.0,-1.0,1.5603455222465623,1.5603455222465623,439.24036790436566,431.6883000027809,438.51398023258673,18449.109232507413,0.0,0.39566778059134766,0.1836004653082848,0.1511720388153712
