target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
4821106,45.20385031596524,33.71562527026981,45.76326101239694,22.489477769136936,4520.385031596626,-1.0,-1.0,1.1780585146973592,1.1780585146973592,374.63258283143057,378.8071232896267,383.05858940805956,6374.862285292917,0.0,0.15502307255977038,0.061760360351673003,0.24078696201502542
