target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9704715,90.40757391783845,63.957429085858166,34.321027672677296,23.731001121981294,49.95770586947225,-1.0,-1.0,5.526579890396726,5.526579890396726,849.6900720328553,837.2185587012649,828.0888277094663,9727.682037593397,0.0,0.15926532067392815,0.02054763308287824,0.19363046201388878
