target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
11758171,72.32599529345963,74.52157887676731,46.14657331289723,18.325974892564084,37.15430518016518,-1.0,-1.0,1.6630183067475997,1.6630183067475997,353.0892437286123,354.62093834166745,354.75746289909597,9135.96323186982,0.0,0.19681162948787256,0.07009331464235312,0.1718764678975179
