target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
12167133,72.2257857152935,35.881569335237145,36.38216038930136,6.370449544353505,7.734918057235092,-1.0,-1.0,1.3454486412995035,1.3454486412995035,1502.8152948869229,1523.256356897617,1515.8986499326816,12575.054510385555,0.0,0.23461046802057905,0.061068011605544655,0.17287135669956838
