target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3951643,72.82348921607854,69.00493573350832,46.373891471461384,12.892565562487569,19.959914574164785,-1.0,-1.0,2.7870590069961563,2.7870590069961563,1203.0571509959932,1287.325673732419,1270.376679307447,15589.050084401066,0.0,0.3082339345819659,0.1764357794546872,0.11341466100898816
