target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
10421526,19.035188295870057,19.003485809080303,19.052985201024224,2.5411169309972585,3.466695135613726,-1.0,-1.0,0.9530537913132184,0.9530537913132184,2375.5372046872703,2363.584386874618,2381.467612043737,40819.742270919945,0.0,0.5295117065777128,0.2824795703110286,0.9861496759841454
