target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
6520259,2.679015084657067,2.6563890744000673,2.6829529651440676,0.2528649240630112,0.3117073334684628,-1.0,-1.0,0.05802568507466438,0.05802568507466438,3067.688853620019,3071.062023873623,3075.433464969986,923484.8157518477,0.0,1.2804886168292653,0.8661720614042395,0.637586760570236
