target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
9835385,31.179006568807726,32.6327084233053,23.74933731500991,1.4847145985146533,1.6410003457267273,-1.0,-1.0,4.265005045661434,4.265005045661434,1687.6449261019948,1687.6449261019948,1687.6449261019948,462.8183250896668,1.0012794198965727e-201,0.06967819983268786,0.059903582805252174,0.7182564747894095
