target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
3974987,74.13723690597168,25.84856592817232,45.43503579757177,33.2449440906228,322.2931743655472,-1.0,-1.0,2.2483063702238932,2.2483063702238932,2524.7475174147103,2503.1215859848435,2533.73207509159,14927.097073766528,0.0,0.1930129052082743,0.029208084766377537,0.2835845313864383
