target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
105,42.95511255279762,14.847127200140676,43.82249731241521,4.902318057698501,6.352235218570613,-1.0,-1.0,2.1848741799906333,2.1848741799906333,1358.3574903759848,1293.2654628119838,1355.4141582501231,3024712.8073730515,0.0,0.30508515176924866,0.03826922760648227,2.165782210975117
