target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
071,42.95511255279762,33.31228680031563,43.63251869007019,4.1118762846892665,5.085493591276844,-1.0,-1.0,2.126942639276416,2.126942639276416,906.8994923783875,894.0953479521502,897.9716245403806,5203000.375105127,0.0,0.38218980527836866,0.18747089396675906,0.433520151812849
