target_id,prot_ps,prot_acf,prot_cs,e_prot_ps,E_prot_ps,e_prot_acf,E_prot_acf,e_prot_cs,E_prot_cs,sph_ps,sph_acf,sph_cs,h_ps,fa_prob_ps,hacf,gacf,hcs
132,25.454881512768956,48.96496440046394,49.588988832408035,2.3137476660073446,2.8278235289594917,-1.0,-1.0,2.4273984531627266,2.4273984531627266,851.5281294486749,851.3183176098306,834.4487066349271,2596390.9882674073,0.0,0.8917253133068159,0.6482037593732415,0.6457549119268297
